-200.549072 -23.052216 -205.262115 43.000000 15
-3.762360 53.224579 -278.064362 44.000000 15
291.585571 10.393646 98.781158 45.000000 15
-104.033936 51.419403 -57.195084 46.000000 15
-55.382339 111.602173 -222.971771 47.000000 15
-209.802185 50.690491 175.618713 48.000000 15
-251.019379 -53.647110 -119.696350 49.000000 15
17.719177 -259.639832 105.328369 50.000000 15
123.348969 -142.142609 -158.518173 51.000000 15
-39.378143 162.725403 -224.949936 52.000000 15
81.429535 262.176331 51.997864 53.000000 15
176.167419 -41.586029 -194.777557 54.000000 15
198.103088 -50.000473 115.616089 55.000000 15
-3.115784 145.965607 -132.964508 56.000000 15
239.689148 -209.416748 278.637695 57.000000 15
-283.282654 -119.218933 29.328156 58.000000 15
192.336060 -70.238327 275.681030 59.000000 15
-227.360275 247.480835 -283.958801 60.000000 15
177.968079 70.829803 -126.101410 61.000000 15
-280.550079 -268.548340 -263.376038 62.000000 15
-205.500000 112.881195 298.800293 63.000000 15
146.497864 -10.951355 -42.785767 64.000000 15
251.720337 -112.848282 207.213776 65.000000 15
67.336426 184.035919 53.179321 1.000000 16
234.371948 123.725037 143.762604 2.000000 16
213.009583 140.442383 -275.456329 3.000000 16
-57.662277 32.778442 -45.694672 4.000000 16
-81.981216 105.418182 -98.213821 5.000000 16
-65.940018 -16.613739 272.615967 6.000000 16
107.958557 2.836212 -295.932343 7.000000 16
144.582550 97.336182 116.948853 8.000000 16
143.382812 -56.165939 -194.002502 9.000000 16
-199.402924 -104.445633 -6.850800 10.000000 16
-292.189178 262.890808 -122.814865 11.000000 16
60.990173 197.262695 -299.089813 12.000000 16
-95.247223 110.272278 141.352600 13.000000 16
-70.703568 -247.389984 -125.868958 14.000000 16
183.601776 -29.371216 279.549255 15.000000 16
-214.612045 204.688782 -37.064484 16.000000 16
-241.996063 12.647369 265.771729 17.000000 16
-237.928406 -142.770111 63.107910 18.000000 16
179.020416 -299.387268 -293.058014 19.000000 16
285.017944 -198.790222 -97.503632 20.000000 16
-21.832855 -190.979370 -134.612854 21.000000 16
155.352295 170.010803 -237.350143 22.000000 16
156.262451 -225.236420 172.922119 23.000000 16
-2.384949 4.059998 225.532166 24.000000 16
171.746094 -112.338211 -103.839050 25.000000 16
151.295319 -26.950256 -199.150284 26.000000 16
-185.769165 31.053680 113.497070 27.000000 16
-219.997437 93.125275 270.726929 28.000000 16
143.110474 -27.854279 271.339661 29.000000 16
150.052460 -42.836334 -227.450531 30.000000 16
-247.451172 235.330811 -118.429916 31.000000 16
-82.064011 90.683105 -248.419098 32.000000 16
-19.414154 -53.054459 -173.655518 33.000000 16
-146.492004 244.560608 130.404510 34.000000 16
-220.959869 116.306671 -281.933716 35.000000 16
-24.798950 -32.397980 -8.883972 36.000000 16
76.050781 81.832825 -277.830292 37.000000 16
-110.452148 161.835419 115.295013 38.000000 16
-139.725189 4.945892 -212.559296 39.000000 16
-168.385513 -145.001633 44.604340 40.000000 16
-95.836044 -92.452789 -20.064850 41.000000 16
85.734070 125.483185 -229.381775 42.000000 16
137.314941 -193.930969 17.563782 43.000000 16
263.659424 -40.422974 -37.875641 44.000000 16
94.063934 38.617157 -221.568970 45.000000 16
112.130219 -286.181793 46.033051 46.000000 16
-196.753754 89.868988 -172.134125 47.000000 16
-174.584045 279.416809 289.701294 48.000000 16
240.710938 -160.308350 -5.352844 49.000000 16
-271.848328 -28.693848 149.645508 50.000000 16
72.756042 175.470123 -242.807266 51.000000 16
-247.308807 -38.795868 182.675934 52.000000 16
-176.690582 -201.480927 288.744934 53.000000 16
140.873199 -237.821503 -51.678009 54.000000 16
-197.002457 156.242432 286.939148 55.000000 16
-118.571426 -31.627380 -299.242645 56.000000 16
227.461609 71.618866 90.626343 57.000000 16
-244.672516 197.034821 70.043182 58.000000 16
-254.971222 137.745819 209.734833 59.000000 16
39.675964 165.897461 -118.959015 60.000000 16
-110.678513 -61.346497 -243.488922 61.000000 16
-53.485794 -8.655304 17.715240 62.000000 16
-170.809860 114.654114 116.234314 63.000000 16
-182.064896 -44.472702 178.412811 64.000000 16
66.257080 58.524841 34.655243 65.000000 16
53.196228 239.953369 -296.972137 1.000000 17
53.953552 167.415009 74.646729 2.000000 17
-155.420105 222.742493 -28.318420 3.000000 17
214.623047 267.771240 -190.572617 4.000000 17
124.357941 7.447205 275.324829 5.000000 17
-294.601105 196.768707 -86.021637 6.000000 17
-238.090012 -156.717087 205.323029 7.000000 17
79.625214 -27.526947 19.977142 8.000000 17
-104.140488 90.408142 275.504395 9.000000 17
-225.727661 -143.334763 34.029266 10.000000 17
108.927582 209.861481 -26.017334 11.000000 17
111.955444 -36.184998 -158.602325 12.000000 17
-113.397812 108.394897 -235.859833 13.000000 17
158.283813 23.018005 -268.088562 14.000000 17
267.711182 -152.624100 39.358673 15.000000 17
243.036011 -147.225189 -63.872635 16.000000 17
-142.985611 -85.315201 79.410309 17.000000 17
-237.662567 294.309998 -248.116653 18.000000 17
82.314575 -109.830475 142.291504 19.000000 17
57.818970 -35.558136 298.956726 20.000000 17
-208.151749 -226.630554 208.818207 21.000000 17
65.830933 185.324921 -127.366791 22.000000 17
207.228577 -228.072906 281.028137 23.000000 17
271.368713 230.210876 4.046082 24.000000 17
-296.719818 197.922058 151.421997 25.000000 17
42.638855 140.958099 -295.803162 26.000000 17
278.766235 297.972473 -81.118362 27.000000 17
58.176514 -239.690094 -86.808350 28.000000 17
110.059875 142.624512 103.361176 29.000000 17
-47.648636 -99.556519 -232.196960 30.000000 17
-48.691895 -7.708282 -158.827515 31.000000 17
-139.873688 -241.877365 -273.502625 32.000000 17
32.759521 265.351196 -201.575531 33.000000 17
13.787628 236.719971 -271.364655 34.000000 17
-282.166260 240.000183 226.557373 35.000000 17
169.255768 -17.360992 67.515503 36.000000 17
173.452606 -38.594757 65.487946 37.000000 17
-207.665771 -280.418243 125.797882 38.000000 17
5.525879 129.641602 -31.577637 39.000000 17
-191.112946 -218.007019 168.865845 40.000000 17
-123.309906 33.301086 -138.842438 41.000000 17
17.862579 193.427399 -80.719788 42.000000 17
44.359955 -73.813080 -115.368591 43.000000 17
142.784393 239.974548 -178.648621 44.000000 17
171.419739 257.808289 -238.648468 45.000000 17
97.977173 127.064026 43.990540 46.000000 17
-134.507370 0.516632 -294.604218 47.000000 17
230.980591 92.850891 -275.022461 48.000000 17
56.778503 -201.623260 154.619171 49.000000 17
-274.799133 -92.736221 236.612122 50.000000 17
194.066681 83.953857 -30.086792 51.000000 17
-244.775726 -198.183563 -136.659393 52.000000 17
-25.495514 146.176392 89.527527 53.000000 17
159.135895 -11.039215 29.502045 54.000000 17
280.487244 -139.619476 -12.689667 55.000000 17
-258.161224 258.357666 -185.625610 56.000000 17
85.829315 -176.149689 114.891022 57.000000 17
91.225098 -245.169098 -92.258087 58.000000 17
116.202637 111.609406 6.118652 59.000000 17
-29.178192 136.810242 213.382446 60.000000 17
-92.566071 30.876953 -2.663696 61.000000 17
177.347168 86.101227 99.152771 62.000000 17
-259.312256 -239.394287 -54.670883 63.000000 17
130.215271 219.741577 234.289856 64.000000 17
-140.282684 200.228821 -205.329575 65.000000 17
147.027649 242.067627 -246.971909 1.000000 18
261.402039 27.896942 -123.121613 2.000000 18
76.293060 -180.877975 -68.290710 3.000000 18
284.034973 235.324707 -256.681305 4.000000 18
-9.846344 -93.853531 180.128967 5.000000 18
-96.463913 113.580383 -88.994080 6.000000 18
200.872437 -9.072449 297.107178 7.000000 18
0.025146 31.615295 -242.287140 8.000000 18
245.354309 -138.169418 277.454468 9.000000 18
179.644165 21.547913 177.683289 10.000000 18
274.314575 -131.424454 119.750854 11.000000 18
-272.657318 -170.022400 -152.352188 12.000000 18
-95.778915 206.270721 -33.230164 13.000000 18
135.930389 190.305695 -97.905487 14.000000 18
179.249054 -119.540649 108.240967 15.000000 18
59.378021 83.995453 -78.178619 16.000000 18
270.383972 -15.132141 212.748962 17.000000 18
267.491150 284.893005 -55.635742 18.000000 18
-274.796021 230.247314 106.194855 19.000000 18
-297.341583 109.891449 -172.257263 20.000000 18
180.341675 84.206085 -3.681702 21.000000 18
0.092590 111.548767 126.295898 22.000000 18
147.740387 -284.230133 32.566589 23.000000 18
-185.489777 151.700226 -77.127701 24.000000 18
16.604736 30.949341 103.331635 25.000000 18
-175.154297 -209.672638 -112.672913 26.000000 18
46.667114 -239.288681 172.194916 27.000000 18
-40.583954 -271.797577 157.087921 28.000000 18
203.780304 -246.593597 87.335236 29.000000 18
9.975128 -243.935181 -102.773285 30.000000 18
137.717834 236.406494 281.432800 31.000000 18
-165.963852 -63.500885 92.981567 32.000000 18
260.332031 -215.760498 108.751404 33.000000 18
-7.101349 -101.250275 -39.548340 34.000000 18
215.770935 215.354431 291.401001 35.000000 18
19.102539 -259.799835 -218.271652 36.000000 18
206.429626 86.867279 -157.560349 37.000000 18
78.624573 -253.716690 -129.357910 38.000000 18
-64.287491 250.063599 -75.951508 39.000000 18
-276.952271 -39.961273 -19.886688 40.000000 18
-79.725555 -202.243408 -83.480164 41.000000 18
-98.292770 -68.207275 153.018951 42.000000 18
294.688782 -107.875214 237.258423 43.000000 18
103.440216 185.023438 -163.991821 44.000000 18
-236.108124 100.794342 -248.637360 45.000000 18
-244.707138 -180.103073 -208.437180 46.000000 18
-162.978790 -273.673431 178.430084 47.000000 18
-20.539154 104.951111 224.713379 48.000000 18
150.102966 -259.336365 174.777008 49.000000 18
-225.848541 -236.288605 -165.184280 50.000000 18
54.264771 -16.014191 -67.427689 51.000000 18
270.784607 185.693054 164.365021 52.000000 18
123.803558 180.381836 -243.510193 53.000000 18
61.061981 -16.177948 241.513245 54.000000 18
197.070160 47.713928 42.307587 55.000000 18
248.432800 103.006775 162.204529 56.000000 18
-260.004364 240.028015 188.531067 57.000000 18
218.425720 -80.511154 -6.517792 58.000000 18
143.139099 -230.408188 34.145874 59.000000 18
17.916077 -156.256744 97.857239 60.000000 18
152.731812 198.008026 -218.156921 61.000000 18
-214.695892 168.792633 267.536133 62.000000 18
249.669128 -7.403839 147.917969 63.000000 18
-293.841034 -246.341827 -168.259995 64.000000 18
247.672241 250.728333 179.453918 65.000000 18
-10.020203 199.161133 -17.539307 1.000000 19
-147.815674 239.156799 -77.511322 2.000000 19
-259.284607 157.582489 141.977509 3.000000 19
34.197632 0.721588 211.569336 4.000000 19
-231.656494 -281.362305 -244.687408 5.000000 19
166.200745 171.369476 253.320618 6.000000 19
248.043823 256.673584 122.113251 7.000000 19
215.579956 206.342743 -185.290558 8.000000 19
63.497925 212.501709 -131.632401 9.000000 19
195.237915 160.173920 -180.904053 10.000000 19
74.691864 -149.846268 -281.742889 11.000000 19
-242.847443 2.338013 257.413879 12.000000 19
-20.358765 43.053467 114.996338 13.000000 19
-178.381241 -222.748917 -184.282059 14.000000 19
-266.811890 -154.405426 -165.644379 15.000000 19
-211.499298 -288.204651 -294.274872 16.000000 19
-258.178680 259.839172 262.398743 17.000000 19
163.934570 175.419159 168.741455 18.000000 19
278.643982 -61.082932 81.243195 19.000000 19
-152.988403 -165.845001 -58.582916 20.000000 19
-33.892456 208.846832 91.570801 21.000000 19
-15.635345 265.999451 -206.091156 22.000000 19
-58.221481 -54.359360 136.962311 23.000000 19
-243.225128 67.259399 214.213379 24.000000 19
-127.507187 100.447479 -240.192032 25.000000 19
6.848419 188.948181 -228.396698 26.000000 19
12.573547 230.769531 -268.557526 27.000000 19
-25.027740 94.704041 206.861603 28.000000 19
-156.286270 73.348053 -154.221313 29.000000 19
224.956909 220.359619 -20.066315 30.000000 19
-133.626007 -113.532806 -111.219437 31.000000 19
257.944763 170.831818 -145.220032 32.000000 19
-248.146362 -187.389648 100.420624 33.000000 19
188.815948 -130.614777 -132.320007 34.000000 19
103.029327 41.878052 268.127502 35.000000 19
162.837311 -251.273529 157.075653 36.000000 19
234.440613 61.300018 87.845184 37.000000 19
265.883118 -263.727692 -117.450790 38.000000 19
172.744690 -120.013962 255.897278 39.000000 19
-281.476593 -195.057068 176.256897 40.000000 19
-1.542908 -28.683075 -237.275909 41.000000 19
187.237640 -70.738281 233.555908 42.000000 19
-257.982391 -18.884644 -253.833725 43.000000 19
142.438202 -130.068680 -84.448517 44.000000 19
-289.881805 272.960632 257.429565 45.000000 19
278.245667 135.797943 -293.843994 46.000000 19
135.321381 70.238586 67.456055 47.000000 19
-76.833466 36.121674 103.728363 48.000000 19
105.715729 -91.133636 283.714355 49.000000 19
61.612976 -72.610229 -211.342682 50.000000 19
-62.130096 225.846863 59.974274 51.000000 19
0.593994 113.084503 289.235962 52.000000 19
-65.850067 155.102112 -29.648651 53.000000 19
-19.683807 -2.459686 140.282684 54.000000 19
195.867706 7.658508 113.243317 55.000000 19
153.297211 -14.095825 -50.958694 56.000000 19
159.453247 -178.774445 -280.720123 57.000000 19
-73.090714 44.392059 55.401520 58.000000 19
-269.362366 -149.892181 264.267883 59.000000 19
-285.647980 211.720825 -108.342331 60.000000 19
-196.990646 -150.409271 -182.495468 61.000000 19
162.983612 150.184723 230.588989 62.000000 19
152.219574 -215.665344 85.691101 63.000000 19
-177.429047 64.650848 -216.768585 64.000000 19
262.853638 -39.481445 90.889893 65.000000 19
76.096985 -186.184204 -223.205887 1.000000 20
-274.861725 273.269043 -101.980347 2.000000 20
-255.581863 -99.821655 242.411743 3.000000 20
99.819672 -69.184021 -207.480438 4.000000 20
64.087555 -54.832001 -295.759613 5.000000 20
255.745239 48.177338 -146.168900 6.000000 20
-226.750229 -88.839050 -295.984161 7.000000 20
-296.161194 -236.619446 -211.649506 8.000000 20
89.529907 -114.048492 153.001343 9.000000 20
172.761322 -151.194855 -186.480087 10.000000 20
-36.348755 224.902100 -72.664291 11.000000 20
40.445343 250.040405 -99.395264 12.000000 20
238.465027 294.458496 100.783081 13.000000 20
180.876770 94.278168 -268.400940 14.000000 20
273.396301 -141.634247 -23.232941 15.000000 20
277.636719 -185.888992 -275.055603 16.000000 20
-168.532211 -112.639221 -63.894669 17.000000 20
-164.516373 -108.800430 -0.514099 18.000000 20
-76.165878 280.729492 185.437378 19.000000 20
-223.164520 153.490814 -265.757477 20.000000 20
-109.644623 -182.857941 259.144653 21.000000 20
117.691071 157.587402 209.185059 22.000000 20
-281.704163 96.052399 203.643585 23.000000 20
119.078888 -23.070831 -2.078247 24.000000 20
150.677948 -49.674530 156.287537 25.000000 20
-172.555008 -72.037842 270.398560 26.000000 20
-147.610611 59.429962 -142.240692 27.000000 20
88.494720 194.913605 48.958862 28.000000 20
-212.019394 -181.252289 29.688385 29.000000 20
273.417969 -104.416809 -116.820831 30.000000 20
-292.339478 85.938538 0.321228 31.000000 20
266.805176 -96.370361 -142.091370 32.000000 20
175.990204 -78.074524 253.960999 33.000000 20
79.633789 -258.995636 -69.109802 34.000000 20
-222.444489 191.682312 181.215698 35.000000 20
233.843018 -280.872681 -190.822159 36.000000 20
204.241516 -128.483307 168.607819 37.000000 20
-237.999161 260.011414 63.521393 38.000000 20
110.959747 -252.007980 182.269135 39.000000 20
-159.351913 -278.589996 -222.147705 40.000000 20
23.827271 -270.929443 163.790894 41.000000 20
-275.851501 295.875732 -232.579483 42.000000 20
-117.942886 171.865936 -10.654022 43.000000 20
-163.981842 -48.500290 30.350372 44.000000 20
66.908386 29.055237 -77.967316 45.000000 20
-51.875961 -37.101776 -58.839996 46.000000 20
57.301880 -132.860214 112.676697 47.000000 20
-74.090317 -70.859390 72.688141 48.000000 20
289.431091 -259.899658 120.680176 49.000000 20
171.700165 -119.251587 142.090179 50.000000 20
249.552490 204.575684 171.160736 51.000000 20
113.343353 228.724182 167.036438 52.000000 20
180.763855 -189.218704 38.902374 53.000000 20
-129.890137 -53.200546 290.402039 54.000000 20
200.460205 -286.292175 19.457275 55.000000 20
-177.507080 -38.168152 282.355469 56.000000 20
63.652924 -280.866241 -150.504715 57.000000 20
-123.670364 -54.956573 78.635895 58.000000 20
249.017761 -65.525497 118.736237 59.000000 20
69.697906 -193.825287 299.484680 60.000000 20
-88.211899 -244.272797 204.060303 61.000000 20
-217.051178 169.070587 132.784515 62.000000 20
249.985291 49.834442 243.565796 63.000000 20
-11.112366 219.944336 -109.634735 64.000000 20
-20.710297 120.404541 -95.926910 65.000000 20
298.747009 242.897461 165.904938 1.000000 21
281.102478 6.550385 185.038696 2.000000 21
-169.402222 182.880005 -169.917877 3.000000 21
209.233704 131.897797 64.556610 4.000000 21
27.969910 -98.404282 170.731323 5.000000 21
27.454559 113.383850 226.458557 6.000000 21
-68.485107 196.332672 95.529083 7.000000 21
-235.700607 146.317932 -154.636444 8.000000 21
-292.134796 -164.794434 -234.692139 9.000000 21
-101.769562 114.495270 185.712402 10.000000 21
102.303528 113.242249 128.609863 11.000000 21
-31.791534 94.344727 -164.839783 12.000000 21
-146.752823 224.942505 -281.959778 13.000000 21
-16.670715 134.176178 149.938019 14.000000 21
-252.114075 -137.853897 -248.466248 15.000000 21
218.617249 189.600677 164.917603 16.000000 21
145.075836 -178.884460 61.250244 17.000000 21
-59.395081 -114.585052 -92.431839 18.000000 21
85.968445 -106.719879 42.773712 19.000000 21
151.276306 91.510559 -142.731003 20.000000 21
36.988708 -106.185898 270.511230 21.000000 21
-134.401459 162.022552 64.855988 22.000000 21
0.758789 -284.730255 -10.201477 23.000000 21
18.798981 -1.400970 -176.025284 24.000000 21
-131.262985 46.484924 -13.879181 25.000000 21
-79.729233 -34.897766 -124.278534 26.000000 21
-214.811646 -189.821960 -3.162994 27.000000 21
146.438599 50.782928 182.251953 28.000000 21
-245.993225 -163.248596 -224.467926 29.000000 21
96.780518 288.027710 167.042664 30.000000 21
254.049500 25.016418 -239.143250 31.000000 21
224.560791 190.615021 222.879333 32.000000 21
-10.583252 -108.626236 238.149048 33.000000 21
279.215271 210.172760 -63.251923 34.000000 21
-196.810028 -221.090210 283.233032 35.000000 21
89.310791 -0.819458 -51.664749 36.000000 21
265.032227 84.368927 58.513275 37.000000 21
-38.130737 -69.192505 -190.703766 38.000000 21
-155.878769 -15.185730 -53.952362 39.000000 21
-80.346680 -218.405243 -65.924622 40.000000 21
-213.304031 -264.355743 259.091797 41.000000 21
-152.447281 260.205017 149.706818 42.000000 21
-229.567947 -50.378250 -258.919434 43.000000 21
-291.418884 -71.162994 251.253296 44.000000 21
-54.670807 32.026978 -269.836884 45.000000 21
-71.437775 -178.662231 29.343658 46.000000 21
176.897491 -213.629974 -186.287430 47.000000 21
-64.589249 48.239319 44.520050 48.000000 21
44.707001 192.360535 -270.665680 49.000000 21
290.754578 -187.986145 -189.070908 50.000000 21
-75.170013 -101.290192 -153.426651 51.000000 21
-116.078186 46.262573 -193.221649 52.000000 21
-266.371399 116.694580 56.400085 53.000000 21
-225.290817 125.275726 285.237061 54.000000 21
-274.037476 -229.395111 17.264099 55.000000 21
-243.874359 -0.832886 138.601837 56.000000 21
85.469299 -123.935425 224.971863 57.000000 21
199.181885 111.475311 -26.788818 58.000000 21
-56.298050 -143.817703 -134.428299 59.000000 21
-26.963715 -153.063095 -22.414459 60.000000 21
83.965363 71.766907 176.295380 61.000000 21
230.538696 255.688721 -77.442078 62.000000 21
-262.682922 289.317322 -260.747498 63.000000 21
93.717163 -235.973511 164.528229 64.000000 21
78.954285 -210.010986 235.133118 65.000000 21
-203.781647 -153.885345 -65.699768 1.000000 22
234.820190 231.583984 110.364807 2.000000 22
159.792053 130.765839 -78.159851 3.000000 22
-166.996750 -225.532211 78.022430 4.000000 22
-1.425049 47.504059 224.959351 5.000000 22
276.160522 -168.530548 -3.273773 6.000000 22
152.455872 -237.991821 -47.585068 7.000000 22
-224.986206 -200.674744 -58.267761 8.000000 22
-185.733673 193.042450 5.758728 9.000000 22
278.794556 -28.003296 95.747742 10.000000 22
213.927673 68.215088 241.862427 11.000000 22
-151.772095 3.035309 173.446381 12.000000 22
258.592712 -137.172653 4.212219 13.000000 22
-119.567139 -4.169403 78.679993 14.000000 22
258.455322 294.405579 -173.815918 15.000000 22
183.414642 270.566040 -42.346466 16.000000 22
-119.859131 123.021942 19.661743 17.000000 22
132.555817 198.035767 118.986969 18.000000 22
-225.711945 -287.697937 12.029419 19.000000 22
80.046783 291.096619 284.026184 20.000000 22
-124.205475 205.024292 52.241241 21.000000 22
-182.343079 -246.747803 -244.723480 22.000000 22
291.103271 -288.155090 -81.896118 23.000000 22
-4.684509 -107.722214 213.934448 24.000000 22
-226.004486 -149.266922 208.340027 25.000000 22
-99.820404 -265.852264 178.906067 26.000000 22
157.833130 -85.711380 1.928009 27.000000 22
-122.505157 -253.155579 -100.036240 28.000000 22
296.481812 -178.867523 -87.734177 29.000000 22
8.511261 201.179230 -96.637558 30.000000 22
-7.462585 -223.026245 -191.613281 31.000000 22
-255.221329 -105.369308 -138.361069 32.000000 22
-199.944824 -114.266022 -126.516144 33.000000 22
18.159058 181.049469 65.761627 34.000000 22
-67.906464 255.044983 216.494690 35.000000 22
-159.566452 -144.775436 250.642456 36.000000 22
-280.660370 -286.942322 -135.068954 37.000000 22
21.267639 -109.447464 -88.224518 38.000000 22
221.231384 -112.965637 32.907959 39.000000 22
-166.502777 195.545624 -65.912811 40.000000 22
36.859680 -111.916962 11.060944 41.000000 22
145.246368 -67.138290 205.691650 42.000000 22
-293.114685 32.916901 -208.574387 43.000000 22
-119.630844 -248.924042 272.475098 44.000000 22
246.130737 -16.830505 227.520081 45.000000 22
162.625488 123.603027 -217.255341 46.000000 22
113.267944 142.942688 -204.197662 47.000000 22
278.198975 -135.789688 -13.645111 48.000000 22
-110.025543 -214.558289 173.389252 49.000000 22
222.882385 -81.061066 68.934875 50.000000 22
-143.030426 255.798584 257.017944 51.000000 22
168.030518 101.045013 -110.120377 52.000000 22
73.722168 107.930298 222.796509 53.000000 22
165.147766 288.299438 273.872498 54.000000 22
137.622864 234.430237 -42.958038 55.000000 22
65.142944 97.055725 -219.354980 56.000000 22
147.887634 -89.676331 223.587708 57.000000 22
243.689941 -111.477341 -212.202011 58.000000 22
-69.955154 78.497101 -126.760300 59.000000 22
-196.565918 1.379517 92.178619 60.000000 22
172.368958 158.349060 47.977203 61.000000 22
129.386871 26.379608 -150.977783 62.000000 22
-280.733521 -199.898254 256.952515 63.000000 22
242.063049 265.249512 245.251953 64.000000 22
215.935547 102.872375 179.682220 65.000000 22
-127.022491 -131.984650 -23.262054 1.000000 23
-46.377487 -284.097046 187.061615 2.000000 23
-122.789810 259.592957 -224.415741 3.000000 23
-34.991821 -110.362228 154.081390 4.000000 23
138.247894 -6.928131 -144.539108 5.000000 23
-69.573502 -134.559189 -286.190033 6.000000 23
278.403687 294.827698 40.189575 7.000000 23
-172.574051 -285.905823 140.291321 8.000000 23
-215.621536 256.157227 105.540833 9.000000 23
-270.369568 172.092712 -91.586761 10.000000 23
209.312653 -254.929779 76.428589 11.000000 23
-113.949417 -1.307281 92.331543 12.000000 23
-226.887817 175.902924 51.924500 13.000000 23
-151.303558 -159.088882 241.562256 14.000000 23
-297.222168 279.158997 -65.365860 15.000000 23
-141.761276 -90.414505 100.074982 16.000000 23
-127.951309 -112.010788 94.902649 17.000000 23
212.238281 15.415161 108.996826 18.000000 23
52.529602 99.793640 65.154053 19.000000 23
-141.929550 129.424072 -62.753250 20.000000 23
66.483673 38.736725 -17.683044 21.000000 23
-157.087738 224.787292 281.009705 22.000000 23
235.243835 297.899475 156.912628 23.000000 23
-12.831696 -153.404083 297.823730 24.000000 23
-71.269440 -150.626251 276.982727 25.000000 23
163.364685 7.612457 -113.431793 26.000000 23
-36.560364 179.661163 74.557404 27.000000 23
-241.657700 91.899414 -210.027435 28.000000 23
167.339111 -155.570969 189.766174 29.000000 23
-67.506836 2.499512 19.190247 30.000000 23
169.739929 -231.016846 -242.073059 31.000000 23
-147.943100 -88.104568 282.714233 32.000000 23
-166.933395 -152.860748 280.613708 33.000000 23
289.979248 134.307526 -172.790375 34.000000 23
287.802979 -236.961884 -23.416626 35.000000 23
264.785645 226.402771 284.195862 36.000000 23
-148.646133 -110.157562 163.856995 37.000000 23
225.911255 -51.815247 -44.243561 38.000000 23
-284.116150 -184.476120 100.185486 39.000000 23
205.650055 48.017059 -197.315033 40.000000 23
-75.159729 -82.243042 -128.331879 41.000000 23
-17.232788 69.813873 83.563538 42.000000 23
-34.518555 202.880463 230.702820 43.000000 23
-53.904877 192.859711 65.010345 44.000000 23
73.304779 180.662659 128.048431 45.000000 23
-250.111877 145.448334 54.451233 46.000000 23
-265.916016 296.802185 244.293701 47.000000 23
197.940979 222.713501 -107.521545 48.000000 23
-146.302582 238.597351 8.002319 49.000000 23
253.882874 144.247375 -243.980652 50.000000 23
-243.432129 -230.912369 -26.223694 51.000000 23
-71.764023 51.854858 -256.409821 52.000000 23
-288.200470 -282.663727 246.470642 53.000000 23
242.502319 -36.568573 139.330322 54.000000 23
7.512665 -263.263824 19.992981 55.000000 23
-164.438904 -213.375702 -134.558731 56.000000 23
190.012329 -179.291733 -137.756531 57.000000 23
134.306030 -281.350769 -215.043060 58.000000 23
-273.215546 -127.653336 -276.445740 59.000000 23
34.786774 -173.770432 167.801636 60.000000 23
90.806152 -117.202576 236.889282 61.000000 23
-235.417542 111.033417 -11.255890 62.000000 23
-191.827362 122.832947 6.080383 63.000000 23
-245.356720 65.335236 269.511780 64.000000 23
193.973602 -227.152084 -293.752014 65.000000 23
-86.033463 -91.591003 -207.127716 1.000000 24
79.407806 -201.578659 -86.419449 2.000000 24
241.651245 232.727356 -67.770218 3.000000 24
-273.391785 259.511841 104.576477 4.000000 24
-249.837509 -5.701385 230.806030 5.000000 24
217.964111 -214.895233 -186.396561 6.000000 24
154.853394 -150.312775 224.636841 7.000000 24
-156.402481 -42.140137 47.469818 8.000000 24
149.677917 12.503143 -187.194931 9.000000 24
119.189728 -93.523285 -114.347015 10.000000 24
125.437683 120.443268 94.061981 11.000000 24
218.309937 -100.148926 192.483337 12.000000 24
-168.109482 -158.497650 125.210693 13.000000 24
64.120331 -131.889420 84.722534 14.000000 24
-131.303253 -81.726929 -220.978851 15.000000 24
-200.497223 -163.762802 -135.874069 16.000000 24
-86.893768 291.090576 13.813171 17.000000 24
-162.256912 -165.311905 271.673035 18.000000 24
185.212891 284.366028 -15.823822 19.000000 24
298.017944 103.555725 190.652893 20.000000 24
-116.329071 -71.006592 11.096161 21.000000 24
277.732910 -152.696609 210.947235 22.000000 24
170.216248 -20.806091 -247.550415 23.000000 24
-4.573059 -256.685791 -79.439850 24.000000 24
-219.850525 -87.989029 138.833221 25.000000 24
-140.829361 11.513763 275.070435 26.000000 24
23.296570 224.619995 266.161011 27.000000 24
-262.890289 -237.636932 -199.150909 28.000000 24
-291.217255 247.575928 -214.784912 29.000000 24
-7.041107 245.593872 188.770782 30.000000 24
-116.388214 -170.735184 -182.235779 31.000000 24
194.707916 -193.002258 -34.932373 32.000000 24
105.655151 277.213989 244.261536 33.000000 24
158.104706 -27.359100 287.575745 34.000000 24
-221.335129 52.790405 -100.413269 35.000000 24
217.498047 211.961029 211.100464 36.000000 24
192.568481 -64.742416 135.720459 37.000000 24
158.729492 -27.632690 198.083527 38.000000 24
259.578552 -18.849945 145.659485 39.000000 24
-255.206329 274.108948 91.253357 40.000000 24
233.564453 -142.279297 220.518188 41.000000 24
-248.671295 -247.571365 -272.484100 42.000000 24
16.396332 158.083771 -295.270142 43.000000 24
-39.342133 16.188477 -22.629211 44.000000 24
-51.766388 94.853363 -269.838806 45.000000 24
147.820374 12.351471 242.122192 46.000000 24
58.920837 -95.080048 -122.620193 47.000000 24
-105.358688 -236.350555 149.747131 48.000000 24
-207.275177 -276.771973 -169.102829 49.000000 24
238.384277 -231.978302 -194.993896 50.000000 24
29.637634 -298.413818 -37.273193 51.000000 24
-49.844193 -247.085083 15.155457 52.000000 24
-22.328308 69.311249 -126.760788 53.000000 24
