8.000000 18.000000 -0.404579 1
8.000000 19.000000 -0.404579 1
8.000000 20.000000 -0.404579 1
8.000000 21.000000 -0.404579 1
8.000000 22.000000 -0.404579 1
8.000000 23.000000 -0.404579 1
8.000000 24.000000 -0.404579 1
9.000000 0.000000 -0.083089 1
9.000000 1.000000 -0.083089 1
9.000000 2.000000 -0.083089 1
9.000000 3.000000 -0.083089 1
9.000000 4.000000 -0.083089 1
9.000000 5.000000 -0.083089 1
9.000000 6.000000 -0.083089 1
9.000000 7.000000 -0.083089 1
9.000000 8.000000 -0.083089 1
9.000000 9.000000 -0.083089 1
9.000000 10.000000 -0.083089 1
9.000000 11.000000 -0.083089 1
9.000000 12.000000 -0.083089 1
9.000000 13.000000 -0.083089 1
9.000000 14.000000 -0.083089 1
9.000000 15.000000 -0.083089 1
9.000000 16.000000 -0.083089 1
9.000000 17.000000 -0.083089 1
9.000000 18.000000 -0.083089 1
9.000000 19.000000 -0.083089 1
9.000000 20.000000 -0.083089 1
9.000000 21.000000 -0.083089 1
9.000000 22.000000 -0.083089 1
9.000000 23.000000 -0.083089 1
9.000000 24.000000 -0.083089 1
10.000000 0.000000 0.247548 1
10.000000 1.000000 0.247548 1
10.000000 2.000000 0.247548 1
10.000000 3.000000 0.247548 1
10.000000 4.000000 0.247548 1
10.000000 5.000000 0.247548 1
10.000000 6.000000 0.247548 1
10.000000 7.000000 0.247548 1
10.000000 8.000000 0.247548 1
10.000000 9.000000 0.247548 1
10.000000 10.000000 0.247548 1
10.000000 11.000000 0.247548 1
10.000000 12.000000 0.247548 1
10.000000 13.000000 0.247548 1
10.000000 14.000000 0.247548 1
10.000000 15.000000 0.247548 1
10.000000 16.000000 0.247548 1
10.000000 17.000000 0.247548 1
10.000000 18.000000 0.247548 1
10.000000 19.000000 0.247548 1
10.000000 20.000000 0.247548 1
10.000000 21.000000 0.247548 1
10.000000 22.000000 0.247548 1
10.000000 23.000000 0.247548 1
10.000000 24.000000 0.247548 1
11.000000 0.000000 0.550933 1
11.000000 1.000000 0.550933 1
11.000000 2.000000 0.550933 1
11.000000 3.000000 0.550933 1
11.000000 4.000000 0.550933 1
11.000000 5.000000 0.550933 1
11.000000 6.000000 0.550933 1
11.000000 7.000000 0.550933 1
11.000000 8.000000 0.550933 1
11.000000 9.000000 0.550933 1
11.000000 10.000000 0.550933 1
11.000000 11.000000 0.550933 1
11.000000 12.000000 0.550933 1
11.000000 13.000000 0.550933 1
11.000000 14.000000 0.550933 1
11.000000 15.000000 0.550933 1
11.000000 16.000000 0.550933 1
11.000000 17.000000 0.550933 1
11.000000 18.000000 0.550933 1
11.000000 19.000000 0.550933 1
11.000000 20.000000 0.550933 1
11.000000 21.000000 0.550933 1
11.000000 22.000000 0.550933 1
11.000000 23.000000 0.550933 1
11.000000 24.000000 0.550933 1
12.000000 0.000000 0.793668 1
12.000000 1.000000 0.793668 1
12.000000 2.000000 0.793668 1
12.000000 3.000000 0.793668 1
12.000000 4.000000 0.793668 1
12.000000 5.000000 0.793668 1
12.000000 6.000000 0.793668 1
12.000000 7.000000 0.793668 1
12.000000 8.000000 0.793668 1
12.000000 9.000000 0.793668 1
12.000000 10.000000 0.793668 1
12.000000 11.000000 0.793668 1
12.000000 12.000000 0.793668 1
12.000000 13.000000 0.793668 1
12.000000 14.000000 0.793668 1
12.000000 15.000000 0.793668 1
12.000000 16.000000 0.793668 1
12.000000 17.000000 0.793668 1
12.000000 18.000000 0.793668 1
12.000000 19.000000 0.793668 1
12.000000 20.000000 0.793668 1
12.000000 21.000000 0.793668 1
12.000000 22.000000 0.793668 1
12.000000 23.000000 0.793668 1
12.000000 24.000000 0.793668 1
13.000000 0.000000 0.949031 1
13.000000 1.000000 0.949031 1
13.000000 2.000000 0.949031 1
13.000000 3.000000 0.949031 1
13.000000 4.000000 0.949031 1
13.000000 5.000000 0.949031 1
13.000000 6.000000 0.949031 1
13.000000 7.000000 0.949031 1
13.000000 8.000000 0.949031 1
13.000000 9.000000 0.949031 1
13.000000 10.000000 0.949031 1
13.000000 11.000000 0.949031 1
13.000000 12.000000 0.949031 1
13.000000 13.000000 0.949031 1
13.000000 14.000000 0.949031 1
13.000000 15.000000 0.949031 1
13.000000 16.000000 0.949031 1
13.000000 17.000000 0.949031 1
13.000000 18.000000 0.949031 1
13.000000 19.000000 0.949031 1
13.000000 20.000000 0.949031 1
13.000000 21.000000 0.949031 1
13.000000 22.000000 0.949031 1
13.000000 23.000000 0.949031 1
13.000000 24.000000 0.949031 1
14.000000 0.000000 0.999920 1
14.000000 1.000000 0.999920 1
14.000000 2.000000 0.999920 1
14.000000 3.000000 0.999920 1
14.000000 4.000000 0.999920 1
14.000000 5.000000 0.999920 1
14.000000 6.000000 0.999920 1
14.000000 7.000000 0.999920 1
14.000000 8.000000 0.999920 1
14.000000 9.000000 0.999920 1
14.000000 10.000000 0.999920 1
14.000000 11.000000 0.999920 1
14.000000 12.000000 0.999920 1
14.000000 13.000000 0.999920 1
14.000000 14.000000 0.999920 1
14.000000 15.000000 0.999920 1
14.000000 16.000000 0.999920 1
14.000000 17.000000 0.999920 1
14.000000 18.000000 0.999920 1
14.000000 19.000000 0.999920 1
14.000000 20.000000 0.999920 1
14.000000 21.000000 0.999920 1
14.000000 22.000000 0.999920 1
14.000000 23.000000 0.999920 1
14.000000 24.000000 0.999920 1
15.000000 0.000000 0.940730 1
15.000000 1.000000 0.940730 1
15.000000 2.000000 0.940730 1
15.000000 3.000000 0.940730 1
15.000000 4.000000 0.940730 1
15.000000 5.000000 0.940730 1
15.000000 6.000000 0.940730 1
15.000000 7.000000 0.940730 1
15.000000 8.000000 0.940730 1
15.000000 9.000000 0.940730 1
15.000000 10.000000 0.940730 1
15.000000 11.000000 0.940730 1
15.000000 12.000000 0.940730 1
15.000000 13.000000 0.940730 1
15.000000 14.000000 0.940730 1
15.000000 15.000000 0.940730 1
15.000000 16.000000 0.940730 1
15.000000 17.000000 0.940730 1
15.000000 18.000000 0.940730 1
15.000000 19.000000 0.940730 1
15.000000 20.000000 0.940730 1
15.000000 21.000000 0.940730 1
15.000000 22.000000 0.940730 1
15.000000 23.000000 0.940730 1
15.000000 24.000000 0.940730 1
16.000000 0.000000 0.777980 1
16.000000 1.000000 0.777980 1
16.000000 2.000000 0.777980 1
16.000000 3.000000 0.777980 1
16.000000 4.000000 0.777980 1
16.000000 5.000000 0.777980 1
16.000000 6.000000 0.777980 1
16.000000 7.000000 0.777980 1
16.000000 8.000000 0.777980 1
16.000000 9.000000 0.777980 1
16.000000 10.000000 0.777980 1
16.000000 11.000000 0.777980 1
16.000000 12.000000 0.777980 1
16.000000 13.000000 0.777980 1
16.000000 14.000000 0.777980 1
16.000000 15.000000 0.777980 1
16.000000 16.000000 0.777980 1
16.000000 17.000000 0.777980 1
16.000000 18.000000 0.777980 1
16.000000 19.000000 0.777980 1
16.000000 20.000000 0.777980 1
16.000000 21.000000 0.777980 1
16.000000 22.000000 0.777980 1
16.000000 23.000000 0.777980 1
16.000000 24.000000 0.777980 1
17.000000 0.000000 0.529585 1
17.000000 1.000000 0.529585 1
17.000000 2.000000 0.529585 1
17.000000 3.000000 0.529585 1
17.000000 4.000000 0.529585 1
17.000000 5.000000 0.529585 1
17.000000 6.000000 0.529585 1
17.000000 7.000000 0.529585 1
17.000000 8.000000 0.529585 1
17.000000 9.000000 0.529585 1
17.000000 10.000000 0.529585 1
17.000000 11.000000 0.529585 1
17.000000 12.000000 0.529585 1
17.000000 13.000000 0.529585 1
17.000000 14.000000 0.529585 1
17.000000 15.000000 0.529585 1
17.000000 16.000000 0.529585 1
17.000000 17.000000 0.529585 1
17.000000 18.000000 0.529585 1
17.000000 19.000000 0.529585 1
17.000000 20.000000 0.529585 1
17.000000 21.000000 0.529585 1
17.000000 22.000000 0.529585 1
17.000000 23.000000 0.529585 1
17.000000 24.000000 0.529585 1
18.000000 0.000000 0.222890 1
18.000000 1.000000 0.222890 1
18.000000 2.000000 0.222890 1
18.000000 3.000000 0.222890 1
18.000000 4.000000 0.222890 1
18.000000 5.000000 0.222890 1
18.000000 6.000000 0.222890 1
18.000000 7.000000 0.222890 1
18.000000 8.000000 0.222890 1
18.000000 9.000000 0.222890 1
18.000000 10.000000 0.222890 1
18.000000 11.000000 0.222890 1
18.000000 12.000000 0.222890 1
18.000000 13.000000 0.222890 1
18.000000 14.000000 0.222890 1
18.000000 15.000000 0.222890 1
18.000000 16.000000 0.222890 1
18.000000 17.000000 0.222890 1
18.000000 18.000000 0.222890 1
18.000000 19.000000 0.222890 1
18.000000 20.000000 0.222890 1
18.000000 21.000000 0.222890 1
18.000000 22.000000 0.222890 1
18.000000 23.000000 0.222890 1
18.000000 24.000000 0.222890 1
19.000000 0.000000 -0.108343 1
19.000000 1.000000 -0.108343 1
19.000000 2.000000 -0.108343 1
19.000000 3.000000 -0.108343 1
19.000000 4.000000 -0.108343 1
19.000000 5.000000 -0.108343 1
19.000000 6.000000 -0.108343 1
19.000000 7.000000 -0.108343 1
19.000000 8.000000 -0.108343 1
19.000000 9.000000 -0.108343 1
19.000000 10.000000 -0.108343 1
19.000000 11.000000 -0.108343 1
19.000000 12.000000 -0.108343 1
19.000000 13.000000 -0.108343 1
19.000000 14.000000 -0.108343 1
19.000000 15.000000 -0.108343 1
19.000000 16.000000 -0.108343 1
19.000000 17.000000 -0.108343 1
19.000000 18.000000 -0.108343 1
19.000000 19.000000 -0.108343 1
19.000000 20.000000 -0.108343 1
19.000000 21.000000 -0.108343 1
19.000000 22.000000 -0.108343 1
19.000000 23.000000 -0.108343 1
19.000000 24.000000 -0.108343 1
20.000000 0.000000 -0.427648 1
20.000000 1.000000 -0.427648 1
20.000000 2.000000 -0.427648 1
20.000000 3.000000 -0.427648 1
20.000000 4.000000 -0.427648 1
20.000000 5.000000 -0.427648 1
20.000000 6.000000 -0.427648 1
20.000000 7.000000 -0.427648 1
20.000000 8.000000 -0.427648 1
20.000000 9.000000 -0.427648 1
20.000000 10.000000 -0.427648 1
20.000000 11.000000 -0.427648 1
20.000000 12.000000 -0.427648 1
20.000000 13.000000 -0.427648 1
20.000000 14.000000 -0.427648 1
20.000000 15.000000 -0.427648 1
20.000000 16.000000 -0.427648 1
20.000000 17.000000 -0.427648 1
20.000000 18.000000 -0.427648 1
20.000000 19.000000 -0.427648 1
20.000000 20.000000 -0.427648 1
20.000000 21.000000 -0.427648 1
20.000000 22.000000 -0.427648 1
20.000000 23.000000 -0.427648 1
20.000000 24.000000 -0.427648 1
21.000000 0.000000 -0.699875 1
21.000000 1.000000 -0.699875 1
21.000000 2.000000 -0.699875 1
21.000000 3.000000 -0.699875 1
21.000000 4.000000 -0.699875 1
21.000000 5.000000 -0.699875 1
21.000000 6.000000 -0.699875 1
21.000000 7.000000 -0.699875 1
21.000000 8.000000 -0.699875 1
21.000000 9.000000 -0.699875 1
21.000000 10.000000 -0.699875 1
21.000000 11.000000 -0.699875 1
21.000000 12.000000 -0.699875 1
21.000000 13.000000 -0.699875 1
21.000000 14.000000 -0.699875 1
21.000000 15.000000 -0.699875 1
21.000000 16.000000 -0.699875 1
21.000000 17.000000 -0.699875 1
21.000000 18.000000 -0.699875 1
21.000000 19.000000 -0.699875 1
21.000000 20.000000 -0.699875 1
21.000000 21.000000 -0.699875 1
21.000000 22.000000 -0.699875 1
21.000000 23.000000 -0.699875 1
21.000000 24.000000 -0.699875 1
22.000000 0.000000 -0.895056 1
22.000000 1.000000 -0.895056 1
22.000000 2.000000 -0.895056 1
22.000000 3.000000 -0.895056 1
22.000000 4.000000 -0.895056 1
22.000000 5.000000 -0.895056 1
22.000000 6.000000 -0.895056 1
22.000000 7.000000 -0.895056 1
22.000000 8.000000 -0.895056 1
22.000000 9.000000 -0.895056 1
22.000000 10.000000 -0.895056 1
22.000000 11.000000 -0.895056 1
22.000000 12.000000 -0.895056 1
22.000000 13.000000 -0.895056 1
22.000000 14.000000 -0.895056 1
22.000000 15.000000 -0.895056 1
22.000000 16.000000 -0.895056 1
22.000000 17.000000 -0.895056 1
22.000000 18.000000 -0.895056 1
22.000000 19.000000 -0.895056 1
22.000000 20.000000 -0.895056 1
22.000000 21.000000 -0.895056 1
22.000000 22.000000 -0.895056 1
22.000000 23.000000 -0.895056 1
22.000000 24.000000 -0.895056 1
23.000000 0.000000 -0.991703 1
23.000000 1.000000 -0.991703 1
23.000000 2.000000 -0.991703 1
23.000000 3.000000 -0.991703 1
23.000000 4.000000 -0.991703 1
23.000000 5.000000 -0.991703 1
23.000000 6.000000 -0.991703 1
23.000000 7.000000 -0.991703 1
23.000000 8.000000 -0.991703 1
23.000000 9.000000 -0.991703 1
23.000000 10.000000 -0.991703 1
23.000000 11.000000 -0.991703 1
23.000000 12.000000 -0.991703 1
23.000000 13.000000 -0.991703 1
23.000000 14.000000 -0.991703 1
23.000000 15.000000 -0.991703 1
23.000000 16.000000 -0.991703 1
23.000000 17.000000 -0.991703 1
23.000000 18.000000 -0.991703 1
23.000000 19.000000 -0.991703 1
23.000000 20.000000 -0.991703 1
23.000000 21.000000 -0.991703 1
23.000000 22.000000 -0.991703 1
23.000000 23.000000 -0.991703 1
23.000000 24.000000 -0.991703 1
24.000000 0.000000 -0.979178 1
24.000000 1.000000 -0.979178 1
24.000000 2.000000 -0.979178 1
24.000000 3.000000 -0.979178 1
24.000000 4.000000 -0.979178 1
24.000000 5.000000 -0.979178 1
24.000000 6.000000 -0.979178 1
24.000000 7.000000 -0.979178 1
24.000000 8.000000 -0.979178 1
24.000000 9.000000 -0.979178 1
24.000000 10.000000 -0.979178 1
24.000000 11.000000 -0.979178 1
24.000000 12.000000 -0.979178 1
24.000000 13.000000 -0.979178 1
24.000000 14.000000 -0.979178 1
24.000000 15.000000 -0.979178 1
24.000000 16.000000 -0.979178 1
24.000000 17.000000 -0.979178 1
24.000000 18.000000 -0.979178 1
24.000000 19.000000 -0.979178 1
24.000000 20.000000 -0.979178 1
24.000000 21.000000 -0.979178 1
24.000000 22.000000 -0.979178 1
24.000000 23.000000 -0.979178 1
24.000000 24.000000 -0.979178 1
25.000000 0.000000 -0.858859 1
25.000000 1.000000 -0.858859 1
25.000000 2.000000 -0.858859 1
25.000000 3.000000 -0.858859 1
25.000000 4.000000 -0.858859 1
25.000000 5.000000 -0.858859 1
25.000000 6.000000 -0.858859 1
25.000000 7.000000 -0.858859 1
25.000000 8.000000 -0.858859 1
25.000000 9.000000 -0.858859 1
25.000000 10.000000 -0.858859 1
25.000000 11.000000 -0.858859 1
25.000000 12.000000 -0.858859 1
25.000000 13.000000 -0.858859 1
25.000000 14.000000 -0.858859 1
25.000000 15.000000 -0.858859 1
25.000000 16.000000 -0.858859 1
25.000000 17.000000 -0.858859 1
25.000000 18.000000 -0.858859 1
25.000000 19.000000 -0.858859 1
25.000000 20.000000 -0.858859 1
25.000000 21.000000 -0.858859 1
25.000000 22.000000 -0.858859 1
25.000000 23.000000 -0.858859 1
25.000000 24.000000 -0.858859 1
26.000000 0.000000 -0.643991 1
26.000000 1.000000 -0.643991 1
26.000000 2.000000 -0.643991 1
26.000000 3.000000 -0.643991 1
26.000000 4.000000 -0.643991 1
26.000000 5.000000 -0.643991 1
26.000000 6.000000 -0.643991 1
26.000000 7.000000 -0.643991 1
26.000000 8.000000 -0.643991 1
26.000000 9.000000 -0.643991 1
26.000000 10.000000 -0.643991 1
26.000000 11.000000 -0.643991 1
26.000000 12.000000 -0.643991 1
26.000000 13.000000 -0.643991 1
26.000000 14.000000 -0.643991 1
26.000000 15.000000 -0.643991 1
26.000000 16.000000 -0.643991 1
26.000000 17.000000 -0.643991 1
26.000000 18.000000 -0.643991 1
26.000000 19.000000 -0.643991 1
26.000000 20.000000 -0.643991 1
26.000000 21.000000 -0.643991 1
26.000000 22.000000 -0.643991 1
26.000000 23.000000 -0.643991 1
26.000000 24.000000 -0.643991 1
27.000000 0.000000 -0.358229 1
27.000000 1.000000 -0.358229 1
27.000000 2.000000 -0.358229 1
27.000000 3.000000 -0.358229 1
27.000000 4.000000 -0.358229 1
27.000000 5.000000 -0.358229 1
27.000000 6.000000 -0.358229 1
27.000000 7.000000 -0.358229 1
27.000000 8.000000 -0.358229 1
27.000000 9.000000 -0.358229 1
27.000000 10.000000 -0.358229 1
27.000000 11.000000 -0.358229 1
27.000000 12.000000 -0.358229 1
27.000000 13.000000 -0.358229 1
27.000000 14.000000 -0.358229 1
27.000000 15.000000 -0.358229 1
27.000000 16.000000 -0.358229 1
27.000000 17.000000 -0.358229 1
27.000000 18.000000 -0.358229 1
27.000000 19.000000 -0.358229 1
27.000000 20.000000 -0.358229 1
27.000000 21.000000 -0.358229 1
27.000000 22.000000 -0.358229 1
27.000000 23.000000 -0.358229 1
27.000000 24.000000 -0.358229 1
28.000000 0.000000 -0.033031 1
28.000000 1.000000 -0.033031 1
28.000000 2.000000 -0.033031 1
28.000000 3.000000 -0.033031 1
28.000000 4.000000 -0.033031 1
28.000000 5.000000 -0.033031 1
28.000000 6.000000 -0.033031 1
28.000000 7.000000 -0.033031 1
28.000000 8.000000 -0.033031 1
28.000000 9.000000 -0.033031 1
28.000000 10.000000 -0.033031 1
28.000000 11.000000 -0.033031 1
28.000000 12.000000 -0.033031 1
28.000000 13.000000 -0.033031 1
28.000000 14.000000 -0.033031 1
28.000000 15.000000 -0.033031 1
28.000000 16.000000 -0.033031 1
28.000000 17.000000 -0.033031 1
28.000000 18.000000 -0.033031 1
28.000000 19.000000 -0.033031 1
28.000000 20.000000 -0.033031 1
28.000000 21.000000 -0.033031 1
28.000000 22.000000 -0.033031 1
28.000000 23.000000 -0.033031 1
28.000000 24.000000 -0.033031 1
29.000000 0.000000 0.295803 1
29.000000 1.000000 0.295803 1
29.000000 2.000000 0.295803 1
29.000000 3.000000 0.295803 1
29.000000 4.000000 0.295803 1
29.000000 5.000000 0.295803 1
29.000000 6.000000 0.295803 1
29.000000 7.000000 0.295803 1
29.000000 8.000000 0.295803 1
29.000000 9.000000 0.295803 1
29.000000 10.000000 0.295803 1
29.000000 11.000000 0.295803 1
29.000000 12.000000 0.295803 1
29.000000 13.000000 0.295803 1
29.000000 14.000000 0.295803 1
29.000000 15.000000 0.295803 1
29.000000 16.000000 0.295803 1
29.000000 17.000000 0.295803 1
29.000000 18.000000 0.295803 1
29.000000 19.000000 0.295803 1
29.000000 20.000000 0.295803 1
29.000000 21.000000 0.295803 1
29.000000 22.000000 0.295803 1
29.000000 23.000000 0.295803 1
29.000000 24.000000 0.295803 1
30.000000 0.000000 0.592074 1
30.000000 1.000000 0.592074 1
30.000000 2.000000 0.592074 1
30.000000 3.000000 0.592074 1
30.000000 4.000000 0.592074 1
30.000000 5.000000 0.592074 1
30.000000 6.000000 0.592074 1
30.000000 7.000000 0.592074 1
30.000000 8.000000 0.592074 1
30.000000 9.000000 0.592074 1
30.000000 10.000000 0.592074 1
30.000000 11.000000 0.592074 1
30.000000 12.000000 0.592074 1
30.000000 13.000000 0.592074 1
30.000000 14.000000 0.592074 1
30.000000 15.000000 0.592074 1
30.000000 16.000000 0.592074 1
30.000000 17.000000 0.592074 1
30.000000 18.000000 0.592074 1
30.000000 19.000000 0.592074 1
30.000000 20.000000 0.592074 1
30.000000 21.000000 0.592074 1
30.000000 22.000000 0.592074 1
30.000000 23.000000 0.592074 1
30.000000 24.000000 0.592074 1
31.000000 0.000000 0.823165 1
31.000000 1.000000 0.823165 1
31.000000 2.000000 0.823165 1
31.000000 3.000000 0.823165 1
31.000000 4.000000 0.823165 1
31.000000 5.000000 0.823165 1
31.000000 6.000000 0.823165 1
31.000000 7.000000 0.823165 1
31.000000 8.000000 0.823165 1
31.000000 9.000000 0.823165 1
31.000000 10.000000 0.823165 1
31.000000 11.000000 0.823165 1
31.000000 12.000000 0.823165 1
31.000000 13.000000 0.823165 1
31.000000 14.000000 0.823165 1
31.000000 15.000000 0.823165 1
31.000000 16.000000 0.823165 1
31.000000 17.000000 0.823165 1
31.000000 18.000000 0.823165 1
31.000000 19.000000 0.823165 1
31.000000 20.000000 0.823165 1
31.000000 21.000000 0.823165 1
31.000000 22.000000 0.823165 1
31.000000 23.000000 0.823165 1
31.000000 24.000000 0.823165 1
32.000000 0.000000 0.963637 1
32.000000 1.000000 0.963637 1
32.000000 2.000000 0.963637 1
32.000000 3.000000 0.963637 1
32.000000 4.000000 0.963637 1
32.000000 5.000000 0.963637 1
32.000000 6.000000 0.963637 1
32.000000 7.000000 0.963637 1
32.000000 8.000000 0.963637 1
32.000000 9.000000 0.963637 1
32.000000 10.000000 0.963637 1
32.000000 11.000000 0.963637 1
32.000000 12.000000 0.963637 1
32.000000 13.000000 0.963637 1
32.000000 14.000000 0.963637 1
32.000000 15.000000 0.963637 1
32.000000 16.000000 0.963637 1
32.000000 17.000000 0.963637 1
32.000000 18.000000 0.963637 1
32.000000 19.000000 0.963637 1
32.000000 20.000000 0.963637 1
32.000000 21.000000 0.963637 1
32.000000 22.000000 0.963637 1
32.000000 23.000000 0.963637 1
32.000000 24.000000 0.963637 1
33.000000 0.000000 0.998027 1
33.000000 1.000000 0.998027 1
33.000000 2.000000 0.998027 1
33.000000 3.000000 0.998027 1
33.000000 4.000000 0.998027 1
33.000000 5.000000 0.998027 1
33.000000 6.000000 0.998027 1
33.000000 7.000000 0.998027 1
33.000000 8.000000 0.998027 1
33.000000 9.000000 0.998027 1
33.000000 10.000000 0.998027 1
33.000000 11.000000 0.998027 1
33.000000 12.000000 0.998027 1
33.000000 13.000000 0.998027 1
33.000000 14.000000 0.998027 1
33.000000 15.000000 0.998027 1
33.000000 16.000000 0.998027 1
33.000000 17.000000 0.998027 1
33.000000 18.000000 0.998027 1
33.000000 19.000000 0.998027 1
33.000000 20.000000 0.998027 1
33.000000 21.000000 0.998027 1
33.000000 22.000000 0.998027 1
33.000000 23.000000 0.998027 1
33.000000 24.000000 0.998027 1
34.000000 0.000000 0.922547 1
34.000000 1.000000 0.922547 1
34.000000 2.000000 0.922547 1
34.000000 3.000000 0.922547 1
34.000000 4.000000 0.922547 1
34.000000 5.000000 0.922547 1
34.000000 6.000000 0.922547 1
34.000000 7.000000 0.922547 1
34.000000 8.000000 0.922547 1
34.000000 9.000000 0.922547 1
34.000000 10.000000 0.922547 1
34.000000 11.000000 0.922547 1
34.000000 12.000000 0.922547 1
34.000000 13.000000 0.922547 1
34.000000 14.000000 0.922547 1
34.000000 15.000000 0.922547 1
34.000000 16.000000 0.922547 1
34.000000 17.000000 0.922547 1
34.000000 18.000000 0.922547 1
34.000000 19.000000 0.922547 1
34.000000 20.000000 0.922547 1
34.000000 21.000000 0.922547 1
34.000000 22.000000 0.922547 1
34.000000 23.000000 0.922547 1
34.000000 24.000000 0.922547 1
35.000000 0.000000 0.745508 1
35.000000 1.000000 0.745508 1
35.000000 2.000000 0.745508 1
35.000000 3.000000 0.745508 1
35.000000 4.000000 0.745508 1
35.000000 5.000000 0.745508 1
35.000000 6.000000 0.745508 1
35.000000 7.000000 0.745508 1
35.000000 8.000000 0.745508 1
35.000000 9.000000 0.745508 1
35.000000 10.000000 0.745508 1
35.000000 11.000000 0.745508 1
35.000000 12.000000 0.745508 1
35.000000 13.000000 0.745508 1
35.000000 14.000000 0.745508 1
35.000000 15.000000 0.745508 1
35.000000 16.000000 0.745508 1
35.000000 17.000000 0.745508 1
35.000000 18.000000 0.745508 1
35.000000 19.000000 0.745508 1
35.000000 20.000000 0.745508 1
35.000000 21.000000 0.745508 1
35.000000 22.000000 0.745508 1
35.000000 23.000000 0.745508 1
35.000000 24.000000 0.745508 1
36.000000 0.000000 0.486398 1
36.000000 1.000000 0.486398 1
36.000000 2.000000 0.486398 1
36.000000 3.000000 0.486398 1
36.000000 4.000000 0.486398 1
36.000000 5.000000 0.486398 1
36.000000 6.000000 0.486398 1
36.000000 7.000000 0.486398 1
36.000000 8.000000 0.486398 1
36.000000 9.000000 0.486398 1
36.000000 10.000000 0.486398 1
36.000000 11.000000 0.486398 1
36.000000 12.000000 0.486398 1
36.000000 13.000000 0.486398 1
36.000000 14.000000 0.486398 1
36.000000 15.000000 0.486398 1
36.000000 16.000000 0.486398 1
36.000000 17.000000 0.486398 1
36.000000 18.000000 0.486398 1
36.000000 19.000000 0.486398 1
36.000000 20.000000 0.486398 1
36.000000 21.000000 0.486398 1
36.000000 22.000000 0.486398 1
36.000000 23.000000 0.486398 1
36.000000 24.000000 0.486398 1
37.000000 0.000000 0.173743 1
37.000000 1.000000 0.173743 1
37.000000 2.000000 0.173743 1
37.000000 3.000000 0.173743 1
37.000000 4.000000 0.173743 1
37.000000 5.000000 0.173743 1
37.000000 6.000000 0.173743 1
37.000000 7.000000 0.173743 1
37.000000 8.000000 0.173743 1
37.000000 9.000000 0.173743 1
37.000000 10.000000 0.173743 1
37.000000 11.000000 0.173743 1
37.000000 12.000000 0.173743 1
37.000000 13.000000 0.173743 1
37.000000 14.000000 0.173743 1
37.000000 15.000000 0.173743 1
37.000000 16.000000 0.173743 1
37.000000 17.000000 0.173743 1
37.000000 18.000000 0.173743 1
37.000000 19.000000 0.173743 1
37.000000 20.000000 0.173743 1
37.000000 21.000000 0.173743 1
37.000000 22.000000 0.173743 1
37.000000 23.000000 0.173743 1
37.000000 24.000000 0.173743 1
38.000000 0.000000 -0.158038 1
38.000000 1.000000 -0.158038 1
38.000000 2.000000 -0.158038 1
38.000000 3.000000 -0.158038 1
38.000000 4.000000 -0.158038 1
38.000000 5.000000 -0.158038 1
38.000000 6.000000 -0.158038 1
38.000000 7.000000 -0.158038 1
38.000000 8.000000 -0.158038 1
38.000000 9.000000 -0.158038 1
38.000000 10.000000 -0.158038 1
38.000000 11.000000 -0.158038 1
38.000000 12.000000 -0.158038 1
38.000000 13.000000 -0.158038 1
38.000000 14.000000 -0.158038 1
38.000000 15.000000 -0.158038 1
38.000000 16.000000 -0.158038 1
38.000000 17.000000 -0.158038 1
38.000000 18.000000 -0.158038 1
38.000000 19.000000 -0.158038 1
38.000000 20.000000 -0.158038 1
38.000000 21.000000 -0.158038 1
38.000000 22.000000 -0.158038 1
38.000000 23.000000 -0.158038 1
38.000000 24.000000 -0.158038 1
39.000000 0.000000 -0.472422 1
39.000000 1.000000 -0.472422 1
39.000000 2.000000 -0.472422 1
39.000000 3.000000 -0.472422 1
39.000000 4.000000 -0.472422 1
39.000000 5.000000 -0.472422 1
39.000000 6.000000 -0.472422 1
39.000000 7.000000 -0.472422 1
39.000000 8.000000 -0.472422 1
39.000000 9.000000 -0.472422 1
39.000000 10.000000 -0.472422 1
39.000000 11.000000 -0.472422 1
39.000000 12.000000 -0.472422 1
39.000000 13.000000 -0.472422 1
39.000000 14.000000 -0.472422 1
39.000000 15.000000 -0.472422 1
39.000000 16.000000 -0.472422 1
39.000000 17.000000 -0.472422 1
39.000000 18.000000 -0.472422 1
39.000000 19.000000 -0.472422 1
39.000000 20.000000 -0.472422 1
39.000000 21.000000 -0.472422 1
39.000000 22.000000 -0.472422 1
39.000000 23.000000 -0.472422 1
39.000000 24.000000 -0.472422 1
40.000000 0.000000 -0.734799 1
40.000000 1.000000 -0.734799 1
40.000000 2.000000 -0.734799 1
40.000000 3.000000 -0.734799 1
40.000000 4.000000 -0.734799 1
40.000000 5.000000 -0.734799 1
40.000000 6.000000 -0.734799 1
40.000000 7.000000 -0.734799 1
40.000000 8.000000 -0.734799 1
40.000000 9.000000 -0.734799 1
40.000000 10.000000 -0.734799 1
40.000000 11.000000 -0.734799 1
40.000000 12.000000 -0.734799 1
40.000000 13.000000 -0.734799 1
40.000000 14.000000 -0.734799 1
40.000000 15.000000 -0.734799 1
40.000000 16.000000 -0.734799 1
40.000000 17.000000 -0.734799 1
40.000000 18.000000 -0.734799 1
40.000000 19.000000 -0.734799 1
